"Ma","T","U:0","U:1","U:2","alphat","k","nut","omega","p","rho","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.9521,306.44,686.03,7.7529,0,0.093962,72.854,0.077515,157.01,1.0717e+05,1.2155,1,1.5175,1.5175,0.087256,1
1.9508,306.63,685.77,8.0389,0,0.090681,72.935,0.074723,157.29,1.0735e+05,1.2169,1,1.52,1.52,0.087256,1
1.9494,306.82,685.5,8.3308,0,0.087448,73.018,0.071972,157.58,1.0754e+05,1.2183,1,1.5225,1.5225,0.087256,1
1.9481,307.01,685.23,8.6253,0,0.084234,73.102,0.069238,157.88,1.0773e+05,1.2196,1,1.525,1.525,0.087256,1
1.9467,307.21,684.96,8.922,0,0.081036,73.186,0.066517,158.19,1.0793e+05,1.221,1,1.5275,1.5275,0.087256,1
1.9453,307.41,684.68,9.2208,0,0.077854,73.271,0.063809,158.49,1.0812e+05,1.2225,1,1.53,1.53,0.087256,1
1.9437,307.62,684.38,9.5751,0,0.075368,73.369,0.061689,158.9,1.0834e+05,1.2241,1,1.5325,1.5325,0.087256,1
1.9421,307.86,684.04,9.9854,0,0.073577,73.479,0.060154,159.41,1.0859e+05,1.2259,1,1.535,1.535,0.087256,1
1.9404,308.1,683.7,10.398,0,0.071797,73.59,0.058628,159.92,1.0884e+05,1.2278,1,1.5375,1.5375,0.087256,1
1.9387,308.34,683.36,10.814,0,0.070029,73.701,0.057112,160.44,1.0909e+05,1.2296,1,1.54,1.54,0.087256,1
1.937,308.58,683.01,11.233,0,0.068272,73.813,0.055605,160.97,1.0934e+05,1.2315,1,1.5425,1.5425,0.087256,1
1.9353,308.82,682.67,11.654,0,0.066526,73.926,0.054108,161.51,1.0959e+05,1.2334,1,1.545,1.545,0.087256,1
1.9336,309.06,682.32,12.078,0,0.064791,74.039,0.05262,162.05,1.0985e+05,1.2353,1,1.5475,1.5475,0.087256,1
1.9318,309.3,681.97,12.505,0,0.063068,74.154,0.051142,162.59,1.1011e+05,1.2372,1,1.55,1.55,0.087256,1
1.9301,309.55,681.62,12.935,0,0.061356,74.268,0.049674,163.14,1.1036e+05,1.2391,1,1.5525,1.5525,0.087256,1
1.9284,309.79,681.27,13.367,0,0.059655,74.384,0.048215,163.7,1.1062e+05,1.2411,1,1.555,1.555,0.087256,1
1.9266,310.04,680.92,13.803,0,0.057965,74.5,0.046765,164.27,1.1088e+05,1.243,1,1.5575,1.5575,0.087256,1
1.9249,310.29,680.56,14.241,0,0.056287,74.616,0.045325,164.84,1.1115e+05,1.245,1,1.56,1.56,0.087256,1
1.9231,310.53,680.21,14.682,0,0.05462,74.733,0.043894,165.42,1.1141e+05,1.2469,1,1.5625,1.5625,0.087256,1
1.9212,310.8,679.8,15.225,0,0.053708,74.871,0.043092,166.23,1.1172e+05,1.2493,1,1.565,1.565,0.087256,1
1.9193,311.07,679.4,15.771,0,0.052804,75.009,0.042298,167.05,1.1203e+05,1.2516,1,1.5675,1.5675,0.087256,1
1.9173,311.34,679,16.321,0,0.05191,75.148,0.041511,167.88,1.1234e+05,1.254,1,1.57,1.57,0.087256,1
1.9154,311.61,678.59,16.872,0,0.051024,75.287,0.040732,168.71,1.1265e+05,1.2564,1,1.5725,1.5725,0.087256,1
1.9135,311.89,678.18,17.427,0,0.050148,75.427,0.03996,169.55,1.1296e+05,1.2588,1,1.575,1.575,0.087256,1
1.9115,312.16,677.78,17.985,0,0.049281,75.568,0.039196,170.4,1.1328e+05,1.2612,1,1.5775,1.5775,0.087256,1
1.9096,312.43,677.37,18.545,0,0.048423,75.709,0.038439,171.25,1.1359e+05,1.2636,1,1.58,1.58,0.087256,1
1.9076,312.71,676.95,19.108,0,0.047574,75.851,0.03769,172.12,1.1391e+05,1.266,1,1.5825,1.5825,0.087256,1
1.9057,312.98,676.54,19.674,0,0.046734,75.993,0.036948,172.98,1.1423e+05,1.2684,1,1.585,1.585,0.087256,1
1.9037,313.26,676.13,20.243,0,0.045903,76.136,0.036213,173.86,1.1455e+05,1.2708,1,1.5875,1.5875,0.087256,1
1.9018,313.53,675.71,20.814,0,0.045081,76.279,0.035487,174.74,1.1487e+05,1.2733,1,1.59,1.59,0.087256,1
1.8998,313.81,675.3,21.389,0,0.044268,76.423,0.034767,175.64,1.1519e+05,1.2757,1,1.5925,1.5925,0.087256,1
1.8978,314.08,674.88,21.994,0,0.043707,76.572,0.034251,176.61,1.1552e+05,1.2783,1,1.595,1.595,0.087256,1
1.8959,314.35,674.45,22.63,0,0.043396,76.725,0.033939,177.67,1.1587e+05,1.281,1,1.5975,1.5975,0.087256,1
1.8939,314.62,674.02,23.267,0,0.043093,76.879,0.033632,178.73,1.1621e+05,1.2837,1,1.6,1.6,0.087256,1
1.892,314.89,673.59,23.907,0,0.042798,77.033,0.033332,179.8,1.1655e+05,1.2864,1,1.6025,1.6025,0.087256,1
1.8901,315.17,673.16,24.549,0,0.042511,77.188,0.033038,180.87,1.169e+05,1.2891,1,1.605,1.605,0.087256,1
1.8881,315.44,672.74,25.192,0,0.042232,77.343,0.032751,181.95,1.1724e+05,1.2918,1,1.6075,1.6075,0.087256,1
1.8862,315.71,672.31,25.838,0,0.041961,77.498,0.032469,183.04,1.1759e+05,1.2945,1,1.61,1.61,0.087256,1
1.8842,315.98,671.88,26.486,0,0.041698,77.654,0.032195,184.13,1.1794e+05,1.2972,1,1.6125,1.6125,0.087256,1
1.8823,316.25,671.44,27.135,0,0.041442,77.81,0.031926,185.23,1.1829e+05,1.2999,1,1.615,1.615,0.087256,1
1.8803,316.52,671.01,27.787,0,0.041196,77.967,0.031664,186.33,1.1864e+05,1.3026,1,1.6175,1.6175,0.087256,1
1.8784,316.79,670.58,28.441,0,0.040957,78.123,0.031409,187.44,1.1899e+05,1.3054,1,1.62,1.62,0.087256,1
1.8764,317.06,670.15,29.096,0,0.040726,78.281,0.031159,188.55,1.1934e+05,1.3081,1,1.6225,1.6225,0.087256,1
1.8745,317.33,669.71,29.754,0,0.040503,78.438,0.030917,189.67,1.1969e+05,1.3109,1,1.625,1.625,0.087256,1
1.8728,317.57,669.31,30.402,0,0.040681,78.589,0.030984,190.77,1.2003e+05,1.3136,1,1.6275,1.6275,0.087256,1
1.871,317.81,668.91,31.051,0,0.040869,78.74,0.031057,191.86,1.2036e+05,1.3163,1,1.63,1.63,0.087256,1
1.8693,318.05,668.51,31.7,0,0.041065,78.891,0.031137,192.96,1.207e+05,1.319,1,1.6325,1.6325,0.087256,1
1.8676,318.29,668.11,32.35,0,0.04127,79.042,0.031224,194.06,1.2104e+05,1.3216,1,1.635,1.635,0.087256,1
1.8659,318.52,667.71,33,0,0.041484,79.194,0.031318,195.16,1.2138e+05,1.3243,1,1.6375,1.6375,0.087256,1
1.8641,318.76,667.31,33.651,0,0.041706,79.345,0.031418,196.26,1.2171e+05,1.327,1,1.64,1.64,0.087256,1
1.8624,318.99,666.91,34.303,0,0.041937,79.496,0.031524,197.37,1.2205e+05,1.3297,1,1.6425,1.6425,0.087256,1
1.8607,319.23,666.51,34.955,0,0.042177,79.647,0.031638,198.48,1.2239e+05,1.3325,1,1.645,1.645,0.087256,1
1.859,319.46,666.11,35.608,0,0.042426,79.799,0.031758,199.59,1.2273e+05,1.3352,1,1.6475,1.6475,0.087256,1
1.8573,319.7,665.71,36.262,0,0.042683,79.95,0.031884,200.7,1.2306e+05,1.3379,1,1.65,1.65,0.087256,1
1.8556,319.93,665.31,36.916,0,0.04295,80.102,0.032017,201.81,1.234e+05,1.3406,1,1.6525,1.6525,0.087256,1
1.8539,320.16,664.91,37.571,0,0.043224,80.253,0.032157,202.93,1.2374e+05,1.3433,1,1.655,1.655,0.087256,1
1.8524,320.37,664.55,38.189,0,0.043739,80.394,0.032473,203.94,1.2405e+05,1.3458,1,1.6575,1.6575,0.087256,1
1.851,320.56,664.21,38.768,0,0.044496,80.524,0.032966,204.84,1.2435e+05,1.3482,1,1.66,1.66,0.087256,1
1.8497,320.74,663.88,39.347,0,0.045266,80.654,0.033468,205.74,1.2464e+05,1.3506,1,1.6625,1.6625,0.087256,1
1.8483,320.92,663.54,39.925,0,0.046048,80.784,0.033979,206.63,1.2493e+05,1.353,1,1.665,1.665,0.087256,1
1.847,321.1,663.21,40.501,0,0.046853,80.912,0.034508,207.55,1.2522e+05,1.3554,1,1.6675,1.6675,0.087256,1
1.8456,321.28,662.89,41.075,0,0.047671,81.041,0.035045,208.46,1.2551e+05,1.3577,1,1.67,1.67,0.087256,1
1.8443,321.46,662.56,41.646,0,0.0485,81.169,0.03559,209.38,1.258e+05,1.3601,1,1.6725,1.6725,0.087256,1
1.843,321.64,662.24,42.216,0,0.04934,81.296,0.036144,210.29,1.2608e+05,1.3624,1,1.675,1.675,0.087256,1
1.8417,321.81,661.91,42.783,0,0.050192,81.423,0.036705,211.19,1.2637e+05,1.3648,1,1.6775,1.6775,0.087256,1
1.8404,321.99,661.59,43.348,0,0.051055,81.549,0.037275,212.1,1.2665e+05,1.3671,1,1.68,1.68,0.087256,1
1.8391,322.16,661.27,43.911,0,0.051929,81.675,0.037853,213,1.2693e+05,1.3694,1,1.6825,1.6825,0.087256,1
1.8379,322.33,660.95,44.472,0,0.052815,81.8,0.038439,213.89,1.2722e+05,1.3718,1,1.685,1.685,0.087256,1
1.8366,322.5,660.64,45.031,0,0.053712,81.925,0.039034,214.79,1.275e+05,1.3741,1,1.6875,1.6875,0.087256,1
1.8357,322.63,660.39,45.476,0,0.055379,82.021,0.040176,215.41,1.2772e+05,1.3759,1,1.69,1.69,0.087256,1
1.8347,322.75,660.15,45.919,0,0.057064,82.117,0.041332,216.03,1.2793e+05,1.3777,1,1.6925,1.6925,0.087256,1
1.8338,322.87,659.92,46.358,0,0.058769,82.212,0.0425,216.65,1.2815e+05,1.3796,1,1.695,1.695,0.087256,1
1.8329,322.99,659.68,46.795,0,0.060492,82.307,0.043683,217.27,1.2837e+05,1.3814,1,1.6975,1.6975,0.087256,1
1.832,323.11,659.44,47.228,0,0.062234,82.401,0.044878,217.87,1.2858e+05,1.3831,1,1.7,1.7,0.087256,1
1.8311,323.23,659.21,47.659,0,0.063995,82.494,0.046087,218.48,1.2879e+05,1.3849,1,1.7025,1.7025,0.087256,1
1.8302,323.34,658.98,48.086,0,0.065774,82.587,0.047309,219.08,1.29e+05,1.3867,1,1.705,1.705,0.087256,1
1.8294,323.46,658.75,48.511,0,0.067572,82.679,0.048544,219.68,1.2921e+05,1.3885,1,1.7075,1.7075,0.087256,1
1.8285,323.57,658.52,48.933,0,0.069389,82.77,0.049793,220.27,1.2942e+05,1.3902,1,1.71,1.71,0.087256,1
1.8276,323.69,658.3,49.352,0,0.071225,82.861,0.051055,220.86,1.2963e+05,1.3919,1,1.7125,1.7125,0.087256,1
1.8268,323.8,658.07,49.768,0,0.07308,82.951,0.05233,221.44,1.2983e+05,1.3937,1,1.715,1.715,0.087256,1
1.8259,323.91,657.85,50.18,0,0.074953,83.041,0.053619,222.02,1.3004e+05,1.3954,1,1.7175,1.7175,0.087256,1
1.8252,324,657.67,50.535,0,0.077594,83.117,0.055449,222.5,1.3021e+05,1.3968,1,1.72,1.72,0.087256,1
1.8247,324.08,657.51,50.831,0,0.081014,83.178,0.057827,222.87,1.3035e+05,1.3981,1,1.7225,1.7225,0.087256,1
1.8241,324.15,657.36,51.125,0,0.084465,83.239,0.060228,223.24,1.3049e+05,1.3993,1,1.725,1.725,0.087256,1
1.8236,324.22,657.21,51.415,0,0.087949,83.299,0.062651,223.6,1.3063e+05,1.4005,1,1.7275,1.7275,0.087256,1
1.823,324.29,657.06,51.703,0,0.091464,83.359,0.065097,223.96,1.3077e+05,1.4017,1,1.73,1.73,0.087256,1
1.8225,324.36,656.92,51.988,0,0.095012,83.418,0.067565,224.32,1.3091e+05,1.4028,1,1.7325,1.7325,0.087256,1
1.8219,324.42,656.77,52.27,0,0.098592,83.477,0.070057,224.67,1.3105e+05,1.404,1,1.735,1.735,0.087256,1
1.8214,324.49,656.63,52.549,0,0.1022,83.535,0.07257,225.02,1.3118e+05,1.4052,1,1.7375,1.7375,0.087256,1
1.8209,324.56,656.49,52.825,0,0.10585,83.592,0.075107,225.37,1.3132e+05,1.4063,1,1.74,1.74,0.087256,1
1.8204,324.62,656.35,53.098,0,0.10952,83.649,0.077666,225.71,1.3145e+05,1.4075,1,1.7425,1.7425,0.087256,1
1.8199,324.69,656.21,53.368,0,0.11323,83.705,0.080248,226.05,1.3158e+05,1.4086,1,1.745,1.745,0.087256,1
1.8194,324.75,656.08,53.636,0,0.11697,83.76,0.082852,226.39,1.3171e+05,1.4097,1,1.7475,1.7475,0.087256,1
1.8189,324.81,655.94,53.9,0,0.12075,83.815,0.085479,226.72,1.3184e+05,1.4108,1,1.75,1.75,0.087256,1
1.8186,324.85,655.86,54.073,0,0.12851,83.848,0.090907,226.94,1.3192e+05,1.4115,1,1.7525,1.7525,0.087256,1
1.8183,324.89,655.77,54.244,0,0.13633,83.881,0.096384,227.16,1.32e+05,1.4122,1,1.755,1.755,0.087256,1
1.818,324.92,655.69,54.412,0,0.14423,83.913,0.10191,227.37,1.3208e+05,1.4129,1,1.7575,1.7575,0.087256,1
1.8178,324.96,655.61,54.578,0,0.1522,83.945,0.10748,227.58,1.3216e+05,1.4136,1,1.76,1.76,0.087256,1
1.8175,324.99,655.53,54.741,0,0.16023,83.976,0.11311,227.79,1.3224e+05,1.4143,1,1.7625,1.7625,0.087256,1
1.8172,325.02,655.45,54.902,0,0.16834,84.007,0.11878,228,1.3232e+05,1.415,1,1.765,1.765,0.087256,1
1.8169,325.06,655.38,55.061,0,0.17651,84.037,0.1245,228.2,1.3239e+05,1.4157,1,1.7675,1.7675,0.087256,1
1.8167,325.09,655.3,55.217,0,0.18476,84.067,0.13026,228.4,1.3247e+05,1.4163,1,1.77,1.77,0.087256,1
1.8164,325.12,655.23,55.371,0,0.19307,84.096,0.13608,228.6,1.3254e+05,1.417,1,1.7725,1.7725,0.087256,1
1.8162,325.15,655.16,55.523,0,0.20145,84.125,0.14195,228.8,1.3261e+05,1.4176,1,1.775,1.775,0.087256,1
1.8159,325.18,655.09,55.672,0,0.2099,84.153,0.14786,228.99,1.3268e+05,1.4182,1,1.7775,1.7775,0.087256,1
1.8157,325.21,655.02,55.819,0,0.21842,84.181,0.15382,229.19,1.3275e+05,1.4188,1,1.78,1.78,0.087256,1
1.8155,325.23,654.96,55.933,0,0.22997,84.201,0.16192,229.35,1.3281e+05,1.4193,1,1.7825,1.7825,0.087256,1
1.8154,325.25,654.93,56.015,0,0.24461,84.213,0.17217,229.49,1.3285e+05,1.4197,1,1.785,1.785,0.087256,1
1.8153,325.26,654.89,56.096,0,0.25938,84.225,0.18252,229.63,1.3288e+05,1.4201,1,1.7875,1.7875,0.087256,1
1.8151,325.27,654.85,56.174,0,0.27428,84.236,0.19296,229.77,1.3292e+05,1.4204,1,1.79,1.79,0.087256,1
1.815,325.29,654.82,56.251,0,0.28932,84.247,0.20349,229.9,1.3296e+05,1.4207,1,1.7925,1.7925,0.087256,1
1.8149,325.3,654.79,56.326,0,0.30449,84.258,0.21412,230.04,1.33e+05,1.4211,1,1.795,1.795,0.087256,1
1.8148,325.31,654.75,56.399,0,0.31979,84.268,0.22484,230.17,1.3303e+05,1.4214,1,1.7975,1.7975,0.087256,1
1.8147,325.32,654.72,56.471,0,0.33522,84.278,0.23565,230.3,1.3307e+05,1.4217,1,1.8,1.8,0.087256,1
1.8146,325.33,654.69,56.541,0,0.35079,84.288,0.24656,230.43,1.331e+05,1.422,1,1.8025,1.8025,0.087256,1
1.8145,325.35,654.66,56.609,0,0.36648,84.297,0.25756,230.56,1.3313e+05,1.4224,1,1.805,1.805,0.087256,1
1.8144,325.36,654.63,56.675,0,0.38232,84.305,0.26865,230.68,1.3317e+05,1.4227,1,1.8075,1.8075,0.087256,1
1.8143,325.36,654.61,56.744,0,0.39779,84.312,0.2795,230.79,1.332e+05,1.4229,1,1.81,1.81,0.087256,1
1.8143,325.37,654.58,56.813,0,0.41271,84.316,0.28995,230.89,1.3322e+05,1.4232,1,1.8125,1.8125,0.087256,1
1.8142,325.37,654.57,56.852,0,0.42184,84.314,0.29634,230.97,1.3323e+05,1.4233,1,1.815,1.815,0.087256,1
1.8142,325.38,654.56,56.889,0,0.43082,84.311,0.30263,231.06,1.3324e+05,1.4234,1,1.8175,1.8175,0.087256,1
1.8142,325.38,654.54,56.925,0,0.43965,84.308,0.30881,231.15,1.3325e+05,1.4235,1,1.82,1.82,0.087256,1
1.8142,325.38,654.53,56.961,0,0.44833,84.305,0.31489,231.24,1.3326e+05,1.4236,1,1.8225,1.8225,0.087256,1
1.8141,325.38,654.52,56.995,0,0.45686,84.303,0.32086,231.33,1.3327e+05,1.4237,1,1.825,1.825,0.087256,1
1.8141,325.38,654.51,57.028,0,0.46524,84.3,0.32673,231.43,1.3328e+05,1.4238,1,1.8275,1.8275,0.087256,1
1.8141,325.38,654.5,57.06,0,0.47347,84.297,0.33249,231.52,1.3329e+05,1.4239,1,1.83,1.83,0.087256,1
1.8141,325.39,654.49,57.091,0,0.48154,84.295,0.33814,231.62,1.333e+05,1.424,1,1.8325,1.8325,0.087256,1
1.814,325.39,654.48,57.122,0,0.48947,84.292,0.3437,231.72,1.3331e+05,1.4241,1,1.835,1.835,0.087256,1
1.814,325.39,654.48,57.151,0,0.49725,84.29,0.34914,231.81,1.3332e+05,1.4242,1,1.8375,1.8375,0.087256,1
1.814,325.39,654.47,57.179,0,0.50488,84.287,0.35448,231.92,1.3333e+05,1.4242,1,1.84,1.84,0.087256,1
1.814,325.39,654.46,57.206,0,0.51235,84.285,0.35972,232.02,1.3334e+05,1.4243,1,1.8425,1.8425,0.087256,1
1.814,325.39,654.45,57.227,0,0.51592,84.281,0.36221,232.12,1.3334e+05,1.4244,1,1.845,1.845,0.087256,1
1.814,325.39,654.45,57.241,0,0.5157,84.276,0.36205,232.22,1.3334e+05,1.4244,1,1.8475,1.8475,0.087256,1
1.814,325.39,654.45,57.255,0,0.51549,84.271,0.3619,232.33,1.3334e+05,1.4244,1,1.85,1.85,0.087256,1
1.814,325.39,654.44,57.269,0,0.51529,84.266,0.36176,232.43,1.3334e+05,1.4244,1,1.8525,1.8525,0.087256,1
1.814,325.39,654.44,57.281,0,0.51511,84.261,0.36163,232.54,1.3334e+05,1.4244,1,1.855,1.855,0.087256,1
1.814,325.38,654.44,57.294,0,0.51494,84.256,0.36151,232.64,1.3334e+05,1.4244,1,1.8575,1.8575,0.087256,1
1.814,325.38,654.44,57.306,0,0.51479,84.251,0.3614,232.75,1.3334e+05,1.4244,1,1.86,1.86,0.087256,1
1.814,325.38,654.44,57.317,0,0.51464,84.247,0.3613,232.86,1.3334e+05,1.4244,1,1.8625,1.8625,0.087256,1
1.814,325.38,654.43,57.328,0,0.51452,84.242,0.3612,232.97,1.3334e+05,1.4244,1,1.865,1.865,0.087256,1
1.814,325.38,654.43,57.338,0,0.5144,84.237,0.36112,233.09,1.3334e+05,1.4245,1,1.8675,1.8675,0.087256,1
1.814,325.38,654.43,57.348,0,0.5143,84.232,0.36105,233.2,1.3334e+05,1.4245,1,1.87,1.87,0.087256,1
1.814,325.38,654.43,57.357,0,0.51421,84.228,0.36099,233.32,1.3334e+05,1.4245,1,1.8725,1.8725,0.087256,1
1.814,325.37,654.43,57.365,0,0.51413,84.223,0.36093,233.43,1.3334e+05,1.4245,1,1.875,1.875,0.087256,1
1.814,325.37,654.43,57.367,0,0.51384,84.218,0.36073,233.55,1.3334e+05,1.4244,1,1.8775,1.8775,0.087256,1
1.814,325.37,654.43,57.368,0,0.51354,84.212,0.36053,233.67,1.3334e+05,1.4244,1,1.88,1.88,0.087256,1
1.814,325.37,654.43,57.369,0,0.51324,84.207,0.36032,233.78,1.3333e+05,1.4244,1,1.8825,1.8825,0.087256,1
1.814,325.36,654.43,57.37,0,0.51294,84.201,0.36012,233.9,1.3333e+05,1.4244,1,1.885,1.885,0.087256,1
1.814,325.36,654.43,57.37,0,0.51264,84.196,0.35991,234.02,1.3333e+05,1.4244,1,1.8875,1.8875,0.087256,1
1.814,325.36,654.44,57.37,0,0.51233,84.191,0.3597,234.15,1.3332e+05,1.4243,1,1.89,1.89,0.087256,1
1.8141,325.36,654.44,57.37,0,0.51202,84.186,0.35949,234.27,1.3332e+05,1.4243,1,1.8925,1.8925,0.087256,1
1.8141,325.35,654.44,57.369,0,0.51171,84.18,0.35927,234.39,1.3332e+05,1.4243,1,1.895,1.895,0.087256,1
1.8141,325.35,654.44,57.368,0,0.5114,84.175,0.35906,234.52,1.3331e+05,1.4243,1,1.8975,1.8975,0.087256,1
1.8141,325.35,654.44,57.367,0,0.51108,84.17,0.35885,234.64,1.3331e+05,1.4242,1,1.9,1.9,0.087256,1
1.8141,325.35,654.44,57.365,0,0.51076,84.165,0.35863,234.77,1.3331e+05,1.4242,1,1.9025,1.9025,0.087256,1
1.8141,325.34,654.45,57.363,0,0.51044,84.16,0.35841,234.9,1.333e+05,1.4242,1,1.905,1.905,0.087256,1
1.8141,325.34,654.45,57.36,0,0.51012,84.155,0.35819,235.03,1.333e+05,1.4241,1,1.9075,1.9075,0.087256,1
1.8141,325.34,654.45,57.356,0,0.5098,84.15,0.35797,235.15,1.333e+05,1.4241,1,1.91,1.91,0.087256,1
1.8141,325.34,654.45,57.352,0,0.50948,84.145,0.35775,235.28,1.3329e+05,1.4241,1,1.9125,1.9125,0.087256,1
1.8142,325.33,654.45,57.347,0,0.50915,84.139,0.35753,235.41,1.3329e+05,1.4241,1,1.915,1.915,0.087256,1
1.8142,325.33,654.46,57.342,0,0.50883,84.134,0.35731,235.54,1.3329e+05,1.424,1,1.9175,1.9175,0.087256,1
1.8142,325.33,654.46,57.337,0,0.5085,84.129,0.35709,235.67,1.3328e+05,1.424,1,1.92,1.92,0.087256,1
1.8142,325.33,654.46,57.332,0,0.50817,84.124,0.35687,235.8,1.3328e+05,1.424,1,1.9225,1.9225,0.087256,1
1.8142,325.32,654.46,57.327,0,0.50784,84.119,0.35664,235.94,1.3327e+05,1.4239,1,1.925,1.925,0.087256,1
1.8142,325.32,654.46,57.321,0,0.5075,84.114,0.35642,236.07,1.3327e+05,1.4239,1,1.9275,1.9275,0.087256,1
1.8142,325.32,654.47,57.315,0,0.50717,84.109,0.35619,236.21,1.3327e+05,1.4239,1,1.93,1.93,0.087256,1
1.8142,325.32,654.47,57.309,0,0.50683,84.104,0.35596,236.34,1.3326e+05,1.4238,1,1.9325,1.9325,0.087256,1
1.8142,325.31,654.47,57.303,0,0.50649,84.099,0.35573,236.48,1.3326e+05,1.4238,1,1.935,1.935,0.087256,1
1.8143,325.31,654.47,57.297,0,0.50615,84.094,0.3555,236.62,1.3325e+05,1.4238,1,1.9375,1.9375,0.087256,1
1.8143,325.31,654.47,57.291,0,0.50582,84.089,0.35527,236.75,1.3325e+05,1.4238,1,1.94,1.94,0.087256,1
1.8143,325.31,654.48,57.285,0,0.50548,84.085,0.35504,236.89,1.3325e+05,1.4237,1,1.9425,1.9425,0.087256,1
1.8143,325.31,654.48,57.28,0,0.50514,84.08,0.35481,237.03,1.3324e+05,1.4237,1,1.945,1.945,0.087256,1
1.8143,325.3,654.48,57.274,0,0.50481,84.075,0.35458,237.16,1.3324e+05,1.4237,1,1.9475,1.9475,0.087256,1
1.8143,325.3,654.48,57.268,0,0.50447,84.07,0.35435,237.3,1.3324e+05,1.4236,1,1.95,1.95,0.087256,1
1.8143,325.3,654.48,57.254,0,0.50396,84.066,0.354,237.54,1.3323e+05,1.4236,1,1.9525,1.9525,0.087256,1
1.8143,325.3,654.49,57.24,0,0.50344,84.063,0.35363,237.8,1.3323e+05,1.4236,1,1.955,1.955,0.087256,1
1.8143,325.29,654.49,57.226,0,0.50292,84.06,0.35327,238.05,1.3323e+05,1.4236,1,1.9575,1.9575,0.087256,1
1.8143,325.29,654.49,57.213,0,0.5024,84.056,0.35291,238.29,1.3323e+05,1.4236,1,1.96,1.96,0.087256,1
1.8144,325.29,654.5,57.2,0,0.50189,84.053,0.35256,238.54,1.3322e+05,1.4236,1,1.9625,1.9625,0.087256,1
1.8144,325.29,654.5,57.187,0,0.50138,84.05,0.3522,238.79,1.3322e+05,1.4236,1,1.965,1.965,0.087256,1
1.8144,325.28,654.5,57.175,0,0.50087,84.046,0.35185,239.03,1.3322e+05,1.4235,1,1.9675,1.9675,0.087256,1
1.8144,325.28,654.51,57.164,0,0.50037,84.043,0.3515,239.27,1.3322e+05,1.4235,1,1.97,1.97,0.087256,1
1.8144,325.28,654.51,57.154,0,0.49987,84.039,0.35115,239.51,1.3322e+05,1.4235,1,1.9725,1.9725,0.087256,1
1.8144,325.28,654.51,57.145,0,0.49937,84.036,0.3508,239.75,1.3321e+05,1.4235,1,1.975,1.975,0.087256,1
1.8144,325.27,654.51,57.135,0,0.49888,84.032,0.35046,239.99,1.3321e+05,1.4235,1,1.9775,1.9775,0.087256,1
1.8144,325.27,654.51,57.126,0,0.49839,84.029,0.35011,240.23,1.3321e+05,1.4235,1,1.98,1.98,0.087256,1
1.8144,325.27,654.51,57.118,0,0.4979,84.025,0.34977,240.46,1.3321e+05,1.4235,1,1.9825,1.9825,0.087256,1
1.8145,325.27,654.52,57.109,0,0.49741,84.022,0.34943,240.69,1.3321e+05,1.4235,1,1.985,1.985,0.087256,1
1.8145,325.27,654.52,57.101,0,0.49692,84.018,0.34909,240.93,1.3321e+05,1.4235,1,1.9875,1.9875,0.087256,1
1.8145,325.26,654.52,57.093,0,0.49644,84.015,0.34875,241.16,1.332e+05,1.4235,1,1.99,1.99,0.087256,1
1.8145,325.26,654.52,57.085,0,0.49595,84.011,0.34842,241.39,1.332e+05,1.4235,1,1.9925,1.9925,0.087256,1
1.8145,325.26,654.52,57.078,0,0.49547,84.008,0.34808,241.62,1.332e+05,1.4235,1,1.995,1.995,0.087256,1
1.8145,325.26,654.52,57.071,0,0.495,84.004,0.34775,241.85,1.332e+05,1.4234,1,1.9975,1.9975,0.087256,1
1.8145,325.25,654.53,57.064,0,0.49452,84,0.34741,242.08,1.332e+05,1.4234,1,2,2,0.087256,1
1.8145,325.25,654.53,57.058,0,0.49405,83.997,0.34708,242.3,1.332e+05,1.4234,1,2.0025,2.0025,0.087256,1
1.8145,325.25,654.53,57.053,0,0.49358,83.993,0.34675,242.53,1.332e+05,1.4234,1,2.005,2.005,0.087256,1
1.8145,325.25,654.53,57.048,0,0.49311,83.989,0.34642,242.75,1.332e+05,1.4234,1,2.0075,2.0075,0.087256,1
1.8145,325.25,654.53,57.044,0,0.49265,83.986,0.3461,242.97,1.332e+05,1.4234,1,2.01,2.01,0.087256,1
1.8145,325.24,654.53,57.039,0,0.49218,83.982,0.34577,243.2,1.3319e+05,1.4234,1,2.0125,2.0125,0.087256,1
1.8145,325.24,654.53,57.035,0,0.49172,83.978,0.34545,243.42,1.3319e+05,1.4234,1,2.015,2.015,0.087256,1
1.8146,325.24,654.53,57.031,0,0.49126,83.975,0.34512,243.64,1.3319e+05,1.4234,1,2.0175,2.0175,0.087256,1
1.8146,325.24,654.53,57.027,0,0.4908,83.971,0.3448,243.86,1.3319e+05,1.4234,1,2.02,2.02,0.087256,1
1.8146,325.24,654.53,57.023,0,0.49034,83.967,0.34448,244.07,1.3319e+05,1.4234,1,2.0225,2.0225,0.087256,1
1.8146,325.23,654.53,57.019,0,0.48989,83.963,0.34416,244.29,1.3319e+05,1.4234,1,2.025,2.025,0.087256,1
1.8146,325.23,654.53,57.016,0,0.48944,83.959,0.34384,244.51,1.3319e+05,1.4234,1,2.0275,2.0275,0.087256,1
1.8146,325.23,654.53,57.013,0,0.48898,83.956,0.34352,244.72,1.3319e+05,1.4234,1,2.03,2.03,0.087256,1
