"Ma","T","U:0","U:1","U:2","alphat","k","nut","omega","p","rho","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.96256,459.1,402.41,94.577,0,0.078586,147.02,0.031594,763.17,3.2199e+05,2.4343,1,1.545,1.545,0.455,1
0.95343,460.38,398.68,95.787,0,0.082668,148.48,0.032992,774.74,3.2543e+05,2.4537,1,1.5475,1.5475,0.455,1
0.94435,461.64,394.97,96.993,0,0.086784,149.93,0.034401,786.27,3.2886e+05,2.473,1,1.55,1.55,0.455,1
0.93532,462.89,391.27,98.194,0,0.090936,151.38,0.035821,797.77,3.3228e+05,2.4922,1,1.5525,1.5525,0.455,1
0.92634,464.14,387.59,99.39,0,0.095123,152.83,0.037252,809.24,3.3569e+05,2.5113,1,1.555,1.555,0.455,1
0.91741,465.38,383.92,100.58,0,0.099345,154.29,0.038694,820.68,3.3909e+05,2.5304,1,1.5575,1.5575,0.455,1
0.90853,466.61,380.27,101.77,0,0.1036,155.74,0.040148,832.09,3.4247e+05,2.5495,1,1.56,1.56,0.455,1
0.8997,467.83,376.63,102.95,0,0.10789,157.18,0.041612,843.46,3.4585e+05,2.5685,1,1.5625,1.5625,0.455,1
0.89371,468.6,373.98,103.84,0,0.11485,158.35,0.043951,850.66,3.4838e+05,2.5828,1,1.565,1.565,0.455,1
0.88776,469.37,371.35,104.72,0,0.12186,159.51,0.046307,857.78,3.5089e+05,2.5972,1,1.5675,1.5675,0.455,1
0.88186,470.14,368.73,105.6,0,0.12892,160.66,0.048679,864.84,3.534e+05,2.6114,1,1.57,1.57,0.455,1
0.876,470.89,366.13,106.48,0,0.13604,161.8,0.051068,871.83,3.5588e+05,2.6255,1,1.5725,1.5725,0.455,1
0.87019,471.64,363.55,107.35,0,0.14321,162.94,0.053474,878.75,3.5835e+05,2.6396,1,1.575,1.575,0.455,1
0.86442,472.38,360.99,108.21,0,0.15043,164.07,0.055896,885.6,3.6081e+05,2.6536,1,1.5775,1.5775,0.455,1
0.85869,473.12,358.44,109.07,0,0.1577,165.19,0.058335,892.38,3.6325e+05,2.6674,1,1.58,1.58,0.455,1
0.85301,473.85,355.9,109.93,0,0.16502,166.31,0.060791,899.09,3.6568e+05,2.6813,1,1.5825,1.5825,0.455,1
0.84737,474.57,353.39,110.78,0,0.1724,167.41,0.063264,905.74,3.6809e+05,2.695,1,1.585,1.585,0.455,1
0.84179,475.28,350.89,111.62,0,0.17982,168.51,0.065749,912.28,3.7048e+05,2.7086,1,1.5875,1.5875,0.455,1
0.83628,475.98,348.43,112.45,0,0.18725,169.58,0.068235,918.69,3.7285e+05,2.7221,1,1.59,1.59,0.455,1
0.83082,476.68,345.98,113.28,0,0.19474,170.64,0.070737,925.03,3.752e+05,2.7354,1,1.5925,1.5925,0.455,1
0.82641,477.23,343.95,113.98,0,0.20459,171.52,0.074032,929.94,3.7714e+05,2.7465,1,1.595,1.595,0.455,1
0.82304,477.64,342.36,114.54,0,0.21684,172.21,0.078131,933.43,3.7868e+05,2.7553,1,1.5975,1.5975,0.455,1
0.8197,478.04,340.77,115.11,0,0.22918,172.9,0.082261,936.88,3.8021e+05,2.7641,1,1.6,1.6,0.455,1
0.8164,478.44,339.2,115.67,0,0.24162,173.58,0.086422,940.3,3.8172e+05,2.7728,1,1.6025,1.6025,0.455,1
0.81312,478.84,337.65,116.22,0,0.25415,174.25,0.090614,943.68,3.8322e+05,2.7814,1,1.605,1.605,0.455,1
0.80988,479.23,336.1,116.78,0,0.26678,174.92,0.094838,947.02,3.8471e+05,2.7899,1,1.6075,1.6075,0.455,1
0.80666,479.61,334.57,117.32,0,0.2795,175.58,0.099093,950.33,3.8618e+05,2.7983,1,1.61,1.61,0.455,1
0.80348,480,333.06,117.87,0,0.29231,176.23,0.10338,953.61,3.8764e+05,2.8067,1,1.6125,1.6125,0.455,1
0.80033,480.38,331.55,118.41,0,0.30522,176.87,0.1077,956.85,3.8909e+05,2.815,1,1.615,1.615,0.455,1
0.79721,480.75,330.06,118.95,0,0.31823,177.51,0.11205,960.05,3.9053e+05,2.8232,1,1.6175,1.6175,0.455,1
0.79412,481.12,328.58,119.49,0,0.33133,178.14,0.11643,963.21,3.9195e+05,2.8314,1,1.62,1.62,0.455,1
0.79107,481.49,327.12,120.02,0,0.34452,178.76,0.12084,966.34,3.9336e+05,2.8395,1,1.6225,1.6225,0.455,1
0.78804,481.85,325.67,120.55,0,0.35781,179.38,0.12528,969.44,3.9475e+05,2.8475,1,1.625,1.625,0.455,1
0.78626,482.06,324.78,120.89,0,0.3705,179.7,0.12948,971.29,3.956e+05,2.8524,1,1.6275,1.6275,0.455,1
0.78451,482.26,323.9,121.24,0,0.38306,180.02,0.13364,973.12,3.9643e+05,2.8572,1,1.63,1.63,0.455,1
0.78278,482.46,323.03,121.58,0,0.3955,180.33,0.13775,974.92,3.9725e+05,2.8619,1,1.6325,1.6325,0.455,1
0.78108,482.66,322.18,121.91,0,0.40782,180.62,0.14182,976.69,3.9806e+05,2.8665,1,1.635,1.635,0.455,1
0.7794,482.85,321.34,122.24,0,0.42002,180.91,0.14585,978.44,3.9886e+05,2.8711,1,1.6375,1.6375,0.455,1
0.77774,483.04,320.5,122.57,0,0.4321,181.19,0.14984,980.18,3.9965e+05,2.8757,1,1.64,1.64,0.455,1
0.7761,483.23,319.67,122.9,0,0.44405,181.47,0.15378,981.9,4.0043e+05,2.8802,1,1.6425,1.6425,0.455,1
0.77448,483.42,318.86,123.23,0,0.45587,181.74,0.15769,983.61,4.012e+05,2.8846,1,1.645,1.645,0.455,1
0.77288,483.6,318.05,123.55,0,0.46757,182.01,0.16154,985.31,4.0197e+05,2.889,1,1.6475,1.6475,0.455,1
0.77129,483.79,317.24,123.88,0,0.47915,182.27,0.16536,986.99,4.0272e+05,2.8934,1,1.65,1.65,0.455,1
0.76973,483.97,316.45,124.2,0,0.4906,182.53,0.16913,988.66,4.0347e+05,2.8977,1,1.6525,1.6525,0.455,1
0.76819,484.14,315.67,124.51,0,0.50192,182.79,0.17286,990.31,4.0421e+05,2.9019,1,1.655,1.655,0.455,1
0.76698,484.28,315.05,124.78,0,0.50922,182.95,0.17521,991.74,4.0478e+05,2.9052,1,1.6575,1.6575,0.455,1
0.7661,484.38,314.58,124.99,0,0.51244,183.01,0.17618,992.93,4.0519e+05,2.9075,1,1.66,1.66,0.455,1
0.76523,484.48,314.12,125.2,0,0.51546,183.08,0.17709,994.12,4.0559e+05,2.9098,1,1.6625,1.6625,0.455,1
0.76437,484.58,313.66,125.41,0,0.51829,183.14,0.17793,995.3,4.0599e+05,2.9121,1,1.665,1.665,0.455,1
0.76353,484.67,313.21,125.62,0,0.52093,183.2,0.1787,996.48,4.0638e+05,2.9143,1,1.6675,1.6675,0.455,1
0.76269,484.77,312.77,125.83,0,0.52337,183.25,0.17941,997.65,4.0676e+05,2.9165,1,1.67,1.67,0.455,1
0.76187,484.86,312.33,126.04,0,0.52561,183.3,0.18005,998.81,4.0714e+05,2.9187,1,1.6725,1.6725,0.455,1
0.76106,484.95,311.89,126.24,0,0.52766,183.35,0.18063,999.97,4.0752e+05,2.9208,1,1.675,1.675,0.455,1
0.76026,485.04,311.46,126.45,0,0.52942,183.4,0.1811,1001.2,4.0788e+05,2.9229,1,1.6775,1.6775,0.455,1
0.75947,485.13,311.04,126.66,0,0.53099,183.45,0.18152,1002.5,4.0825e+05,2.925,1,1.68,1.68,0.455,1
0.75869,485.22,310.62,126.86,0,0.53241,183.49,0.18189,1003.7,4.086e+05,2.927,1,1.6825,1.6825,0.455,1
0.75792,485.31,310.2,127.07,0,0.53368,183.53,0.18221,1005,4.0895e+05,2.929,1,1.685,1.685,0.455,1
0.75716,485.39,309.79,127.27,0,0.53481,183.56,0.18247,1006.2,4.093e+05,2.9309,1,1.6875,1.6875,0.455,1
0.75672,485.45,309.53,127.42,0,0.53428,183.51,0.18224,1007.3,4.0947e+05,2.9319,1,1.69,1.69,0.455,1
0.75628,485.5,309.28,127.56,0,0.53375,183.46,0.182,1008.3,4.0964e+05,2.9328,1,1.6925,1.6925,0.455,1
0.75585,485.54,309.03,127.71,0,0.53321,183.41,0.18176,1009.4,4.0981e+05,2.9337,1,1.695,1.695,0.455,1
0.75543,485.59,308.79,127.86,0,0.53267,183.36,0.18152,1010.4,4.0997e+05,2.9345,1,1.6975,1.6975,0.455,1
0.75501,485.64,308.54,128,0,0.53212,183.3,0.18128,1011.4,4.1013e+05,2.9354,1,1.7,1.7,0.455,1
0.7546,485.69,308.31,128.15,0,0.53156,183.24,0.18104,1012.4,4.1028e+05,2.9362,1,1.7025,1.7025,0.455,1
0.7542,485.73,308.07,128.29,0,0.531,183.18,0.1808,1013.5,4.1044e+05,2.937,1,1.705,1.705,0.455,1
0.7538,485.78,307.84,128.44,0,0.53043,183.12,0.18056,1014.5,4.1058e+05,2.9378,1,1.7075,1.7075,0.455,1
0.75342,485.82,307.61,128.58,0,0.52986,183.06,0.18031,1015.5,4.1073e+05,2.9386,1,1.71,1.71,0.455,1
0.75304,485.86,307.38,128.73,0,0.52928,182.99,0.18007,1016.5,4.1087e+05,2.9394,1,1.7125,1.7125,0.455,1
0.75266,485.9,307.16,128.87,0,0.5287,182.93,0.17982,1017.4,4.1101e+05,2.9401,1,1.715,1.715,0.455,1
0.7523,485.95,306.94,129.01,0,0.52811,182.86,0.17958,1018.4,4.1114e+05,2.9408,1,1.7175,1.7175,0.455,1
0.75202,485.98,306.77,129.14,0,0.52743,182.76,0.17932,1019.4,4.1123e+05,2.9413,1,1.72,1.72,0.455,1
0.75182,486,306.63,129.24,0,0.52667,182.64,0.17905,1020.2,4.1128e+05,2.9414,1,1.7225,1.7225,0.455,1
0.75162,486.02,306.51,129.34,0,0.5259,182.52,0.17878,1021.1,4.1132e+05,2.9416,1,1.725,1.725,0.455,1
0.75143,486.04,306.38,129.44,0,0.52513,182.4,0.17851,1022,4.1135e+05,2.9418,1,1.7275,1.7275,0.455,1
0.75124,486.06,306.25,129.54,0,0.52436,182.28,0.17824,1022.9,4.1139e+05,2.9419,1,1.73,1.73,0.455,1
0.75106,486.08,306.13,129.64,0,0.52359,182.15,0.17797,1023.7,4.1142e+05,2.942,1,1.7325,1.7325,0.455,1
0.75088,486.1,306.01,129.74,0,0.52282,182.03,0.1777,1024.6,4.1146e+05,2.9421,1,1.735,1.735,0.455,1
0.75071,486.12,305.89,129.84,0,0.52204,181.9,0.17743,1025.4,4.1148e+05,2.9422,1,1.7375,1.7375,0.455,1
0.75054,486.14,305.77,129.94,0,0.52126,181.77,0.17716,1026.3,4.1151e+05,2.9423,1,1.74,1.74,0.455,1
0.75037,486.15,305.66,130.04,0,0.52048,181.64,0.17689,1027.1,4.1154e+05,2.9424,1,1.7425,1.7425,0.455,1
0.75022,486.17,305.54,130.14,0,0.51969,181.51,0.17662,1027.9,4.1156e+05,2.9424,1,1.745,1.745,0.455,1
0.75006,486.19,305.43,130.24,0,0.5189,181.38,0.17635,1028.7,4.1158e+05,2.9425,1,1.7475,1.7475,0.455,1
0.74991,486.2,305.33,130.34,0,0.51811,181.24,0.17608,1029.6,4.116e+05,2.9425,1,1.75,1.75,0.455,1
0.74983,486.21,305.26,130.42,0,0.51725,181.1,0.1758,1030.4,4.1158e+05,2.9423,1,1.7525,1.7525,0.455,1
0.74974,486.22,305.19,130.49,0,0.51639,180.95,0.17552,1031.1,4.1156e+05,2.9421,1,1.755,1.755,0.455,1
0.74966,486.23,305.12,130.57,0,0.51552,180.8,0.17524,1031.9,4.1153e+05,2.9419,1,1.7575,1.7575,0.455,1
0.74958,486.23,305.05,130.64,0,0.51466,180.65,0.17495,1032.7,4.1151e+05,2.9417,1,1.76,1.76,0.455,1
0.74951,486.24,304.99,130.71,0,0.51381,180.49,0.17468,1033.4,4.1148e+05,2.9415,1,1.7625,1.7625,0.455,1
0.74944,486.25,304.93,130.79,0,0.51298,180.33,0.17441,1034.1,4.1146e+05,2.9412,1,1.765,1.765,0.455,1
0.74937,486.26,304.87,130.86,0,0.51214,180.17,0.17414,1034.8,4.1143e+05,2.941,1,1.7675,1.7675,0.455,1
0.74931,486.26,304.81,130.93,0,0.5113,180,0.17387,1035.5,4.114e+05,2.9407,1,1.77,1.77,0.455,1
0.74925,486.27,304.75,131.01,0,0.51046,179.84,0.1736,1036.1,4.1137e+05,2.9405,1,1.7725,1.7725,0.455,1
0.74919,486.27,304.69,131.08,0,0.50962,179.67,0.17333,1036.8,4.1133e+05,2.9402,1,1.775,1.775,0.455,1
0.74913,486.28,304.63,131.16,0,0.50878,179.51,0.17306,1037.5,4.113e+05,2.9399,1,1.7775,1.7775,0.455,1
0.74908,486.28,304.58,131.23,0,0.50794,179.34,0.17279,1038.1,4.1126e+05,2.9396,1,1.78,1.78,0.455,1
0.74904,486.29,304.53,131.3,0,0.50708,179.17,0.17252,1038.8,4.1122e+05,2.9393,1,1.7825,1.7825,0.455,1
0.749,486.29,304.49,131.35,0,0.50621,179,0.17224,1039.5,4.1117e+05,2.9389,1,1.785,1.785,0.455,1
0.74897,486.29,304.45,131.41,0,0.50534,178.83,0.17197,1040.1,4.1112e+05,2.9386,1,1.7875,1.7875,0.455,1
0.74894,486.3,304.41,131.47,0,0.50447,178.66,0.17169,1040.8,4.1107e+05,2.9382,1,1.79,1.79,0.455,1
0.74891,486.3,304.37,131.53,0,0.50359,178.49,0.17142,1041.4,4.1102e+05,2.9378,1,1.7925,1.7925,0.455,1
0.74888,486.3,304.33,131.58,0,0.50272,178.31,0.17114,1042.1,4.1097e+05,2.9374,1,1.795,1.795,0.455,1
0.74885,486.31,304.3,131.64,0,0.50185,178.14,0.17087,1042.7,4.1091e+05,2.937,1,1.7975,1.7975,0.455,1
0.74883,486.31,304.26,131.7,0,0.50097,177.96,0.1706,1043.3,4.1086e+05,2.9366,1,1.8,1.8,0.455,1
0.74881,486.31,304.23,131.76,0,0.5001,177.79,0.17032,1043.9,4.1081e+05,2.9362,1,1.8025,1.8025,0.455,1
0.74878,486.31,304.19,131.82,0,0.49925,177.61,0.17006,1044.5,4.1075e+05,2.9358,1,1.805,1.805,0.455,1
0.74876,486.31,304.15,131.87,0,0.4984,177.43,0.16979,1045.1,4.1069e+05,2.9354,1,1.8075,1.8075,0.455,1
0.74874,486.32,304.12,131.93,0,0.49756,177.25,0.16953,1045.7,4.1063e+05,2.9349,1,1.81,1.81,0.455,1
0.74872,486.32,304.08,131.99,0,0.49671,177.07,0.16926,1046.3,4.1058e+05,2.9345,1,1.8125,1.8125,0.455,1
0.74869,486.32,304.05,132.04,0,0.49585,176.89,0.169,1046.9,4.1052e+05,2.9341,1,1.815,1.815,0.455,1
0.74867,486.32,304.02,132.08,0,0.49499,176.71,0.16873,1047.5,4.1046e+05,2.9336,1,1.8175,1.8175,0.455,1
0.74864,486.33,303.99,132.13,0,0.49413,176.52,0.16846,1048.1,4.104e+05,2.9332,1,1.82,1.82,0.455,1
0.74862,486.33,303.96,132.17,0,0.49327,176.34,0.16819,1048.6,4.1034e+05,2.9327,1,1.8225,1.8225,0.455,1
0.7486,486.33,303.93,132.22,0,0.49241,176.16,0.16793,1049.2,4.1027e+05,2.9323,1,1.825,1.825,0.455,1
0.74858,486.33,303.9,132.27,0,0.49155,175.97,0.16766,1049.8,4.1021e+05,2.9318,1,1.8275,1.8275,0.455,1
0.74857,486.33,303.88,132.31,0,0.49068,175.79,0.16739,1050.4,4.1015e+05,2.9314,1,1.83,1.83,0.455,1
0.74855,486.33,303.85,132.36,0,0.48982,175.6,0.16712,1050.9,4.1008e+05,2.9309,1,1.8325,1.8325,0.455,1
0.74854,486.33,303.82,132.41,0,0.48895,175.42,0.16685,1051.5,4.1002e+05,2.9304,1,1.835,1.835,0.455,1
0.74852,486.34,303.79,132.46,0,0.48809,175.23,0.16658,1052.1,4.0995e+05,2.93,1,1.8375,1.8375,0.455,1
0.74851,486.34,303.77,132.5,0,0.48722,175.05,0.16632,1052.6,4.0989e+05,2.9295,1,1.84,1.84,0.455,1
0.7485,486.34,303.74,132.55,0,0.48635,174.86,0.16605,1053.2,4.0982e+05,2.929,1,1.8425,1.8425,0.455,1
0.74848,486.34,303.71,132.6,0,0.48548,174.67,0.16578,1053.8,4.0976e+05,2.9285,1,1.845,1.845,0.455,1
0.74845,486.34,303.68,132.63,0,0.48461,174.47,0.1655,1054.3,4.0969e+05,2.9281,1,1.8475,1.8475,0.455,1
0.74842,486.34,303.65,132.67,0,0.48373,174.28,0.16523,1054.9,4.0963e+05,2.9276,1,1.85,1.85,0.455,1
0.74839,486.34,303.63,132.71,0,0.48286,174.09,0.16496,1055.5,4.0957e+05,2.9271,1,1.8525,1.8525,0.455,1
0.74837,486.35,303.6,132.75,0,0.48198,173.89,0.16468,1056.1,4.095e+05,2.9267,1,1.855,1.855,0.455,1
0.74834,486.35,303.57,132.79,0,0.4811,173.7,0.16441,1056.7,4.0944e+05,2.9262,1,1.8575,1.8575,0.455,1
0.74832,486.35,303.54,132.82,0,0.48022,173.5,0.16414,1057.2,4.0937e+05,2.9257,1,1.86,1.86,0.455,1
0.7483,486.35,303.51,132.86,0,0.47935,173.3,0.16386,1057.8,4.0931e+05,2.9253,1,1.8625,1.8625,0.455,1
0.74828,486.35,303.49,132.9,0,0.47846,173.11,0.16359,1058.4,4.0924e+05,2.9248,1,1.865,1.865,0.455,1
0.74826,486.35,303.46,132.94,0,0.47758,172.91,0.16332,1059,4.0917e+05,2.9243,1,1.8675,1.8675,0.455,1
0.74824,486.35,303.43,132.98,0,0.4767,172.72,0.16304,1059.5,4.0911e+05,2.9238,1,1.87,1.87,0.455,1
0.74822,486.35,303.41,133.02,0,0.47582,172.52,0.16277,1060.1,4.0904e+05,2.9233,1,1.8725,1.8725,0.455,1
0.7482,486.35,303.38,133.06,0,0.47493,172.32,0.16249,1060.7,4.0897e+05,2.9228,1,1.875,1.875,0.455,1
0.74817,486.36,303.36,133.09,0,0.47405,172.13,0.16222,1061.3,4.0891e+05,2.9224,1,1.8775,1.8775,0.455,1
0.74814,486.36,303.33,133.12,0,0.47317,171.93,0.16194,1061.8,4.0884e+05,2.9219,1,1.88,1.88,0.455,1
0.74812,486.36,303.3,133.16,0,0.47229,171.73,0.16166,1062.4,4.0878e+05,2.9214,1,1.8825,1.8825,0.455,1
0.74809,486.36,303.27,133.19,0,0.47139,171.54,0.16138,1063,4.0872e+05,2.921,1,1.885,1.885,0.455,1
0.74805,486.36,303.24,133.22,0,0.47048,171.34,0.1611,1063.7,4.0865e+05,2.9205,1,1.8875,1.8875,0.455,1
0.74802,486.37,303.22,133.25,0,0.46957,171.14,0.16081,1064.4,4.0859e+05,2.92,1,1.89,1.89,0.455,1
0.74799,486.37,303.19,133.28,0,0.46865,170.94,0.16052,1065.1,4.0852e+05,2.9195,1,1.8925,1.8925,0.455,1
0.74796,486.37,303.16,133.32,0,0.46774,170.74,0.16024,1065.7,4.0846e+05,2.919,1,1.895,1.895,0.455,1
0.74794,486.37,303.13,133.35,0,0.46683,170.54,0.15995,1066.4,4.0839e+05,2.9186,1,1.8975,1.8975,0.455,1
0.74791,486.37,303.11,133.38,0,0.46592,170.34,0.15967,1067.1,4.0832e+05,2.9181,1,1.9,1.9,0.455,1
0.74788,486.38,303.08,133.42,0,0.465,170.14,0.15938,1067.7,4.0826e+05,2.9176,1,1.9025,1.9025,0.455,1
0.74786,486.38,303.06,133.45,0,0.46409,169.94,0.15909,1068.4,4.0819e+05,2.9171,1,1.905,1.905,0.455,1
0.74783,486.38,303.03,133.48,0,0.46318,169.74,0.15881,1069.1,4.0812e+05,2.9166,1,1.9075,1.9075,0.455,1
0.74779,486.38,303,133.5,0,0.46226,169.54,0.15852,1069.7,4.0806e+05,2.9162,1,1.91,1.91,0.455,1
0.74775,486.39,302.97,133.53,0,0.46135,169.34,0.15823,1070.4,4.08e+05,2.9157,1,1.9125,1.9125,0.455,1
0.74771,486.39,302.94,133.56,0,0.46044,169.14,0.15794,1071.1,4.0794e+05,2.9152,1,1.915,1.915,0.455,1
0.74768,486.39,302.91,133.59,0,0.45953,168.94,0.15766,1071.8,4.0787e+05,2.9147,1,1.9175,1.9175,0.455,1
0.74764,486.4,302.88,133.61,0,0.45861,168.75,0.15737,1072.5,4.0781e+05,2.9143,1,1.92,1.92,0.455,1
0.74761,486.4,302.86,133.64,0,0.4577,168.55,0.15708,1073.1,4.0774e+05,2.9138,1,1.9225,1.9225,0.455,1
0.74757,486.4,302.83,133.67,0,0.45677,168.35,0.15679,1073.9,4.0768e+05,2.9133,1,1.925,1.925,0.455,1
0.74752,486.41,302.8,133.69,0,0.45583,168.16,0.15649,1074.8,4.0762e+05,2.9128,1,1.9275,1.9275,0.455,1
0.74748,486.41,302.77,133.72,0,0.45489,167.97,0.15619,1075.6,4.0755e+05,2.9123,1,1.93,1.93,0.455,1
0.74744,486.41,302.74,133.74,0,0.45396,167.77,0.1559,1076.4,4.0749e+05,2.9118,1,1.9325,1.9325,0.455,1
0.74741,486.42,302.71,133.77,0,0.45302,167.58,0.1556,1077.2,4.0742e+05,2.9114,1,1.935,1.935,0.455,1
0.74737,486.42,302.68,133.8,0,0.45208,167.39,0.15531,1078,4.0735e+05,2.9109,1,1.9375,1.9375,0.455,1
0.74732,486.43,302.65,133.82,0,0.45115,167.2,0.15501,1078.9,4.0729e+05,2.9104,1,1.94,1.94,0.455,1
0.74726,486.43,302.62,133.84,0,0.45021,167,0.15471,1079.7,4.0723e+05,2.9099,1,1.9425,1.9425,0.455,1
0.74721,486.44,302.58,133.86,0,0.44927,166.81,0.15442,1080.5,4.0717e+05,2.9095,1,1.945,1.945,0.455,1
0.74716,486.45,302.55,133.88,0,0.44834,166.62,0.15412,1081.4,4.0711e+05,2.909,1,1.9475,1.9475,0.455,1
0.74711,486.45,302.52,133.9,0,0.4474,166.43,0.15382,1082.2,4.0705e+05,2.9085,1,1.95,1.95,0.455,1
0.74706,486.46,302.49,133.92,0,0.44646,166.24,0.15353,1083,4.0699e+05,2.908,1,1.9525,1.9525,0.455,1
0.74701,486.46,302.46,133.94,0,0.44553,166.04,0.15323,1083.8,4.0692e+05,2.9076,1,1.955,1.955,0.455,1
0.74696,486.47,302.43,133.97,0,0.44459,165.85,0.15293,1084.7,4.0686e+05,2.9071,1,1.9575,1.9575,0.455,1
0.74691,486.47,302.39,133.99,0,0.44365,165.66,0.15263,1085.5,4.068e+05,2.9066,1,1.96,1.96,0.455,1
0.74686,486.48,302.36,134.01,0,0.4427,165.47,0.15233,1086.4,4.0674e+05,2.9061,1,1.9625,1.9625,0.455,1
0.7468,486.48,302.33,134.03,0,0.44174,165.28,0.15203,1087.3,4.0667e+05,2.9056,1,1.965,1.965,0.455,1
0.74674,486.49,302.29,134.05,0,0.44078,165.09,0.15172,1088.3,4.0661e+05,2.9051,1,1.9675,1.9675,0.455,1
0.74668,486.5,302.26,134.06,0,0.43982,164.9,0.15142,1089.3,4.0655e+05,2.9046,1,1.97,1.97,0.455,1
0.74661,486.5,302.22,134.08,0,0.43886,164.71,0.15111,1090.3,4.0649e+05,2.9042,1,1.9725,1.9725,0.455,1
0.74653,486.51,302.18,134.09,0,0.4379,164.52,0.15081,1091.3,4.0643e+05,2.9037,1,1.975,1.975,0.455,1
0.74646,486.52,302.14,134.11,0,0.43694,164.34,0.1505,1092.2,4.0637e+05,2.9032,1,1.9775,1.9775,0.455,1
0.74639,486.53,302.1,134.12,0,0.43598,164.15,0.15019,1093.2,4.0631e+05,2.9028,1,1.98,1.98,0.455,1
0.74632,486.53,302.06,134.14,0,0.43502,163.96,0.14989,1094.2,4.0625e+05,2.9023,1,1.9825,1.9825,0.455,1
0.74625,486.54,302.03,134.15,0,0.43406,163.77,0.14958,1095.2,4.0619e+05,2.9018,1,1.985,1.985,0.455,1
0.74619,486.55,301.99,134.17,0,0.43309,163.58,0.14927,1096.1,4.0613e+05,2.9014,1,1.9875,1.9875,0.455,1
0.74612,486.56,301.95,134.18,0,0.43213,163.39,0.14896,1097.1,4.0607e+05,2.9009,1,1.99,1.99,0.455,1
0.74605,486.56,301.92,134.2,0,0.43117,163.2,0.14866,1098.1,4.0601e+05,2.9004,1,1.9925,1.9925,0.455,1
0.74598,486.57,301.88,134.21,0,0.4302,163.01,0.14835,1099.1,4.0595e+05,2.8999,1,1.995,1.995,0.455,1
0.74592,486.58,301.84,134.23,0,0.42924,162.82,0.14804,1100,4.0588e+05,2.8994,1,1.9975,1.9975,0.455,1
0.74585,486.58,301.81,134.24,0,0.42827,162.63,0.14773,1101,4.0582e+05,2.899,1,2,2,0.455,1
0.74576,486.59,301.76,134.25,0,0.42727,162.44,0.14741,1102.2,4.0577e+05,2.8985,1,2.0025,2.0025,0.455,1
0.74567,486.6,301.72,134.26,0,0.42628,162.25,0.14709,1103.3,4.0571e+05,2.898,1,2.005,2.005,0.455,1
0.74558,486.61,301.67,134.27,0,0.42528,162.06,0.14677,1104.5,4.0565e+05,2.8976,1,2.0075,2.0075,0.455,1
0.74549,486.62,301.63,134.28,0,0.42428,161.87,0.14645,1105.6,4.056e+05,2.8971,1,2.01,2.01,0.455,1
0.7454,486.63,301.58,134.29,0,0.42328,161.68,0.14613,1106.8,4.0554e+05,2.8966,1,2.0125,2.0125,0.455,1
0.74531,486.64,301.54,134.3,0,0.42229,161.49,0.14581,1107.9,4.0548e+05,2.8962,1,2.015,2.015,0.455,1
0.74522,486.65,301.5,134.31,0,0.42129,161.3,0.14548,1109.1,4.0542e+05,2.8957,1,2.0175,2.0175,0.455,1
0.74514,486.66,301.45,134.32,0,0.42029,161.11,0.14516,1110.2,4.0536e+05,2.8952,1,2.02,2.02,0.455,1
0.74505,486.67,301.41,134.33,0,0.41928,160.92,0.14484,1111.4,4.0531e+05,2.8948,1,2.0225,2.0225,0.455,1
0.74496,486.67,301.37,134.34,0,0.41828,160.73,0.14452,1112.5,4.0525e+05,2.8943,1,2.025,2.025,0.455,1
0.74488,486.68,301.33,134.35,0,0.41728,160.54,0.1442,1113.7,4.0519e+05,2.8938,1,2.0275,2.0275,0.455,1
0.74479,486.69,301.28,134.36,0,0.41628,160.34,0.14387,1114.8,4.0513e+05,2.8934,1,2.03,2.03,0.455,1
0.7447,486.7,301.24,134.36,0,0.41528,160.15,0.14355,1116,4.0507e+05,2.8929,1,2.0325,2.0325,0.455,1
0.7446,486.71,301.19,134.37,0,0.41427,159.96,0.14323,1117.1,4.0502e+05,2.8924,1,2.035,2.035,0.455,1
0.7445,486.72,301.15,134.37,0,0.41327,159.78,0.1429,1118.3,4.0496e+05,2.892,1,2.0375,2.0375,0.455,1
0.7444,486.73,301.1,134.38,0,0.41222,159.59,0.14256,1119.7,4.0491e+05,2.8915,1,2.04,2.04,0.455,1
0.74429,486.75,301.05,134.38,0,0.41117,159.41,0.14222,1121.2,4.0485e+05,2.8911,1,2.0425,2.0425,0.455,1
0.74418,486.76,301,134.39,0,0.41013,159.22,0.14188,1122.6,4.048e+05,2.8906,1,2.045,2.045,0.455,1
0.74407,486.77,300.95,134.39,0,0.40908,159.04,0.14154,1124,4.0474e+05,2.8901,1,2.0475,2.0475,0.455,1
0.74397,486.78,300.9,134.4,0,0.40803,158.85,0.1412,1125.4,4.0469e+05,2.8897,1,2.05,2.05,0.455,1
0.74386,486.79,300.85,134.4,0,0.40698,158.67,0.14086,1126.9,4.0463e+05,2.8892,1,2.0525,2.0525,0.455,1
0.74376,486.81,300.8,134.4,0,0.40593,158.48,0.14052,1128.3,4.0457e+05,2.8887,1,2.055,2.055,0.455,1
0.74365,486.82,300.75,134.41,0,0.40488,158.3,0.14018,1129.7,4.0452e+05,2.8882,1,2.0575,2.0575,0.455,1
