"Ma","T","U:0","U:1","U:2","alphat","k","nut","omega","p","rho","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.9834,302.03,692.04,0.52841,0,0.44757,71.606,0.3778,153.22,1.0301e+05,1.1855,1,1.0125,1.0125,0.5001,1
1.9829,302.11,691.94,0.54851,0,0.43707,71.629,0.36882,153.24,1.0307e+05,1.1859,1,1.015,1.015,0.5001,1
1.9823,302.18,691.84,0.56862,0,0.42656,71.652,0.35984,153.27,1.0314e+05,1.1863,1,1.0175,1.0175,0.5001,1
1.9818,302.26,691.74,0.58872,0,0.41606,71.675,0.35086,153.3,1.032e+05,1.1868,1,1.02,1.02,0.5001,1
1.9813,302.33,691.64,0.60883,0,0.40556,71.698,0.34188,153.32,1.0326e+05,1.1872,1,1.0225,1.0225,0.5001,1
1.9807,302.41,691.54,0.62894,0,0.39506,71.721,0.3329,153.35,1.0333e+05,1.1876,1,1.025,1.025,0.5001,1
1.9802,302.48,691.44,0.64904,0,0.38455,71.745,0.32392,153.37,1.0339e+05,1.1881,1,1.0275,1.0275,0.5001,1
1.9797,302.55,691.34,0.66915,0,0.37405,71.768,0.31493,153.4,1.0345e+05,1.1885,1,1.03,1.03,0.5001,1
1.979,302.65,691.21,0.6951,0,0.36355,71.798,0.30597,153.43,1.0354e+05,1.1891,1,1.0325,1.0325,0.5001,1
1.9782,302.77,691.05,0.7269,0,0.35306,71.837,0.29703,153.48,1.0364e+05,1.1898,1,1.035,1.035,0.5001,1
1.9773,302.88,690.9,0.7587,0,0.34256,71.875,0.28809,153.54,1.0374e+05,1.1904,1,1.0375,1.0375,0.5001,1
1.9765,303,690.74,0.7905,0,0.33207,71.913,0.27914,153.59,1.0384e+05,1.1911,1,1.04,1.04,0.5001,1
1.9757,303.12,690.58,0.8223,0,0.32158,71.951,0.2702,153.64,1.0394e+05,1.1918,1,1.0425,1.0425,0.5001,1
1.9748,303.23,690.43,0.85409,0,0.31108,71.989,0.26126,153.69,1.0404e+05,1.1925,1,1.045,1.045,0.5001,1
1.974,303.35,690.27,0.88589,0,0.30059,72.027,0.25232,153.74,1.0414e+05,1.1932,1,1.0475,1.0475,0.5001,1
1.9732,303.47,690.11,0.91769,0,0.29009,72.066,0.24337,153.79,1.0424e+05,1.1939,1,1.05,1.05,0.5001,1
1.9723,303.58,689.95,0.94949,0,0.2796,72.104,0.23443,153.84,1.0434e+05,1.1946,1,1.0525,1.0525,0.5001,1
1.9715,303.7,689.8,0.98129,0,0.26911,72.142,0.22549,153.89,1.0443e+05,1.1952,1,1.055,1.055,0.5001,1
1.9707,303.82,689.64,1.0131,0,0.25861,72.18,0.21655,153.94,1.0453e+05,1.1959,1,1.0575,1.0575,0.5001,1
1.9699,303.93,689.48,1.0449,0,0.24812,72.218,0.2076,153.99,1.0463e+05,1.1966,1,1.06,1.06,0.5001,1
1.969,304.05,689.32,1.0767,0,0.23762,72.257,0.19866,154.04,1.0473e+05,1.1973,1,1.0625,1.0625,0.5001,1
1.9677,304.23,689.08,1.127,0,0.23097,72.318,0.19299,154.14,1.0489e+05,1.1984,1,1.065,1.065,0.5001,1
1.9665,304.42,688.83,1.1773,0,0.22432,72.379,0.18732,154.24,1.0505e+05,1.1994,1,1.0675,1.0675,0.5001,1
1.9652,304.6,688.58,1.2277,0,0.21766,72.441,0.18165,154.34,1.0521e+05,1.2005,1,1.07,1.07,0.5001,1
1.9639,304.78,688.34,1.278,0,0.21101,72.502,0.17598,154.44,1.0536e+05,1.2016,1,1.0725,1.0725,0.5001,1
1.9626,304.96,688.09,1.3283,0,0.20436,72.564,0.1703,154.55,1.0552e+05,1.2026,1,1.075,1.075,0.5001,1
1.9613,305.14,687.84,1.3787,0,0.1977,72.625,0.16463,154.65,1.0568e+05,1.2037,1,1.0775,1.0775,0.5001,1
1.96,305.33,687.6,1.429,0,0.19105,72.687,0.15896,154.75,1.0583e+05,1.2048,1,1.08,1.08,0.5001,1
1.9587,305.51,687.35,1.4793,0,0.1844,72.748,0.15329,154.85,1.0599e+05,1.2058,1,1.0825,1.0825,0.5001,1
1.9574,305.69,687.1,1.5296,0,0.17774,72.809,0.14762,154.95,1.0615e+05,1.2069,1,1.085,1.085,0.5001,1
1.9562,305.87,686.86,1.58,0,0.17109,72.871,0.14195,155.05,1.063e+05,1.208,1,1.0875,1.0875,0.5001,1
1.9549,306.05,686.61,1.6303,0,0.16444,72.932,0.13628,155.15,1.0646e+05,1.209,1,1.09,1.09,0.5001,1
1.9536,306.24,686.36,1.6806,0,0.15778,72.994,0.13061,155.25,1.0662e+05,1.2101,1,1.0925,1.0925,0.5001,1
1.952,306.47,686.05,1.7456,0,0.15235,73.073,0.12597,155.4,1.0682e+05,1.2115,1,1.095,1.095,0.5001,1
1.95,306.75,685.66,1.8251,0,0.14813,73.17,0.12238,155.61,1.0707e+05,1.2131,1,1.0975,1.0975,0.5001,1
1.948,307.03,685.27,1.9047,0,0.14392,73.267,0.11879,155.82,1.0731e+05,1.2148,1,1.1,1.1,0.5001,1
1.946,307.32,684.89,1.9842,0,0.13971,73.364,0.11519,156.02,1.0756e+05,1.2164,1,1.1025,1.1025,0.5001,1
1.944,307.6,684.5,2.0638,0,0.13549,73.462,0.1116,156.23,1.078e+05,1.2181,1,1.105,1.105,0.5001,1
1.942,307.88,684.11,2.1434,0,0.13128,73.559,0.108,156.44,1.0805e+05,1.2197,1,1.1075,1.1075,0.5001,1
1.9401,308.17,683.73,2.2229,0,0.12706,73.656,0.10441,156.64,1.083e+05,1.2214,1,1.11,1.11,0.5001,1
1.9381,308.45,683.34,2.3025,0,0.12285,73.753,0.10081,156.85,1.0854e+05,1.223,1,1.1125,1.1125,0.5001,1
1.9361,308.73,682.95,2.382,0,0.11864,73.85,0.09722,157.05,1.0879e+05,1.2247,1,1.115,1.115,0.5001,1
1.9341,309.01,682.57,2.4616,0,0.11442,73.947,0.093626,157.26,1.0904e+05,1.2263,1,1.1175,1.1175,0.5001,1
1.9321,309.3,682.18,2.5412,0,0.11021,74.045,0.090031,157.47,1.0928e+05,1.228,1,1.12,1.12,0.5001,1
1.9301,309.58,681.79,2.6207,0,0.10599,74.142,0.086437,157.67,1.0953e+05,1.2296,1,1.1225,1.1225,0.5001,1
1.9281,309.86,681.41,2.7003,0,0.10178,74.239,0.082843,157.88,1.0977e+05,1.2313,1,1.125,1.125,0.5001,1
1.9251,310.3,680.8,2.8258,0,0.099118,74.391,0.080568,158.31,1.1016e+05,1.2338,1,1.1275,1.1275,0.5001,1
1.9221,310.74,680.2,2.9513,0,0.096456,74.542,0.078293,158.75,1.1055e+05,1.2364,1,1.13,1.13,0.5001,1
1.9191,311.17,679.6,3.0768,0,0.093793,74.694,0.076019,159.18,1.1093e+05,1.2389,1,1.1325,1.1325,0.5001,1
1.9161,311.61,678.99,3.2022,0,0.091131,74.846,0.073744,159.62,1.1132e+05,1.2414,1,1.135,1.135,0.5001,1
1.913,312.04,678.39,3.3277,0,0.088469,74.997,0.071469,160.06,1.117e+05,1.244,1,1.1375,1.1375,0.5001,1
1.91,312.48,677.78,3.4532,0,0.085807,75.149,0.069194,160.49,1.1209e+05,1.2465,1,1.14,1.14,0.5001,1
1.907,312.92,677.18,3.5787,0,0.083144,75.301,0.06692,160.93,1.1247e+05,1.2491,1,1.1425,1.1425,0.5001,1
1.904,313.35,676.58,3.7042,0,0.080482,75.452,0.064645,161.36,1.1286e+05,1.2516,1,1.145,1.145,0.5001,1
1.9009,313.79,675.97,3.8297,0,0.07782,75.604,0.06237,161.8,1.1324e+05,1.2541,1,1.1475,1.1475,0.5001,1
1.8979,314.22,675.37,3.9552,0,0.075157,75.756,0.060095,162.23,1.1363e+05,1.2567,1,1.15,1.15,0.5001,1
1.8949,314.66,674.77,4.0807,0,0.072495,75.907,0.057821,162.67,1.1401e+05,1.2592,1,1.1525,1.1525,0.5001,1
1.8919,315.1,674.16,4.2061,0,0.069833,76.059,0.055546,163.11,1.144e+05,1.2617,1,1.155,1.155,0.5001,1
1.8881,315.65,673.39,4.3674,0,0.067668,76.25,0.053692,163.77,1.1489e+05,1.2649,1,1.1575,1.1575,0.5001,1
1.8836,316.31,672.45,4.5643,0,0.066,76.482,0.05226,164.68,1.155e+05,1.2688,1,1.16,1.16,0.5001,1
1.879,316.98,671.52,4.7613,0,0.064332,76.713,0.050827,165.58,1.161e+05,1.2726,1,1.1625,1.1625,0.5001,1
1.8745,317.64,670.58,4.9583,0,0.062664,76.944,0.049395,166.48,1.167e+05,1.2765,1,1.165,1.165,0.5001,1
1.87,318.3,669.64,5.1553,0,0.060996,77.175,0.047962,167.38,1.173e+05,1.2803,1,1.1675,1.1675,0.5001,1
1.8654,318.97,668.71,5.3522,0,0.059328,77.406,0.046529,168.28,1.179e+05,1.2842,1,1.17,1.17,0.5001,1
1.8609,319.63,667.77,5.5492,0,0.05766,77.637,0.045097,169.18,1.185e+05,1.288,1,1.1725,1.1725,0.5001,1
1.8564,320.3,666.83,5.7462,0,0.055993,77.869,0.043664,170.08,1.1911e+05,1.2919,1,1.175,1.175,0.5001,1
1.8519,320.96,665.89,5.9431,0,0.054325,78.1,0.042232,170.98,1.1971e+05,1.2957,1,1.1775,1.1775,0.5001,1
1.8473,321.62,664.96,6.1401,0,0.052657,78.331,0.040799,171.88,1.2031e+05,1.2996,1,1.18,1.18,0.5001,1
1.8428,322.29,664.02,6.3371,0,0.050989,78.562,0.039367,172.79,1.2091e+05,1.3034,1,1.1825,1.1825,0.5001,1
1.8383,322.95,663.08,6.5341,0,0.049321,78.793,0.037934,173.69,1.2151e+05,1.3073,1,1.185,1.185,0.5001,1
1.8337,323.62,662.15,6.731,0,0.047653,79.025,0.036502,174.59,1.2211e+05,1.3111,1,1.1875,1.1875,0.5001,1
1.8272,324.6,660.71,7.0369,0,0.04663,79.361,0.035609,176.11,1.2304e+05,1.3169,1,1.19,1.19,0.5001,1
1.8206,325.59,659.28,7.3428,0,0.045608,79.696,0.034717,177.63,1.2398e+05,1.3226,1,1.1925,1.1925,0.5001,1
1.814,326.58,657.84,7.6486,0,0.044585,80.032,0.033825,179.16,1.2491e+05,1.3283,1,1.195,1.195,0.5001,1
1.8074,327.56,656.41,7.9545,0,0.043562,80.368,0.032933,180.68,1.2584e+05,1.3341,1,1.1975,1.1975,0.5001,1
1.8008,328.55,654.97,8.2604,0,0.042539,80.704,0.032041,182.2,1.2677e+05,1.3398,1,1.2,1.2,0.5001,1
1.7943,329.54,653.54,8.5662,0,0.041517,81.04,0.031149,183.72,1.277e+05,1.3456,1,1.2025,1.2025,0.5001,1
1.7877,330.53,652.1,8.8721,0,0.040494,81.376,0.030257,185.25,1.2863e+05,1.3513,1,1.205,1.205,0.5001,1
1.7811,331.51,650.67,9.1779,0,0.039471,81.712,0.029364,186.77,1.2956e+05,1.3571,1,1.2075,1.2075,0.5001,1
1.7745,332.5,649.23,9.4838,0,0.038448,82.048,0.028472,188.29,1.305e+05,1.3628,1,1.21,1.21,0.5001,1
1.7679,333.49,647.8,9.7897,0,0.037425,82.384,0.02758,189.81,1.3143e+05,1.3685,1,1.2125,1.2125,0.5001,1
1.7614,334.48,646.36,10.096,0,0.036403,82.72,0.026688,191.34,1.3236e+05,1.3743,1,1.215,1.215,0.5001,1
1.7548,335.46,644.93,10.401,0,0.03538,83.055,0.025796,192.86,1.3329e+05,1.38,1,1.2175,1.2175,0.5001,1
1.7469,336.66,643.14,10.786,0,0.034578,83.46,0.025082,194.88,1.3446e+05,1.3871,1,1.22,1.22,0.5001,1
1.7378,338.07,641.01,11.251,0,0.033996,83.932,0.024547,197.4,1.3588e+05,1.3954,1,1.2225,1.2225,0.5001,1
1.7287,339.47,638.87,11.715,0,0.033414,84.404,0.024011,199.92,1.373e+05,1.4038,1,1.225,1.225,0.5001,1
1.7196,340.88,636.73,12.179,0,0.032832,84.876,0.023476,202.43,1.3871e+05,1.4121,1,1.2275,1.2275,0.5001,1
1.7105,342.29,634.6,12.643,0,0.03225,85.349,0.02294,204.95,1.4013e+05,1.4205,1,1.23,1.23,0.5001,1
1.7013,343.7,632.46,13.107,0,0.031668,85.821,0.022405,207.47,1.4155e+05,1.4288,1,1.2325,1.2325,0.5001,1
1.6922,345.1,630.32,13.572,0,0.031086,86.293,0.02187,209.99,1.4296e+05,1.4372,1,1.235,1.235,0.5001,1
1.6831,346.51,628.19,14.036,0,0.030504,86.766,0.021334,212.51,1.4438e+05,1.4455,1,1.2375,1.2375,0.5001,1
1.674,347.92,626.05,14.5,0,0.029922,87.238,0.020799,215.03,1.458e+05,1.4539,1,1.24,1.24,0.5001,1
1.6649,349.32,623.91,14.964,0,0.02934,87.71,0.020264,217.54,1.4721e+05,1.4622,1,1.2425,1.2425,0.5001,1
1.6558,350.73,621.78,15.429,0,0.028758,88.182,0.019728,220.06,1.4863e+05,1.4706,1,1.245,1.245,0.5001,1
1.6466,352.14,619.64,15.893,0,0.028176,88.655,0.019193,222.58,1.5005e+05,1.4789,1,1.2475,1.2475,0.5001,1
1.6375,353.55,617.5,16.357,0,0.027594,89.127,0.018657,225.1,1.5147e+05,1.4873,1,1.25,1.25,0.5001,1
1.6257,355.41,614.48,17.031,0,0.027375,89.778,0.018386,229.49,1.5355e+05,1.499,1,1.2525,1.2525,0.5001,1
1.614,357.28,611.46,17.704,0,0.027156,90.429,0.018114,233.88,1.5563e+05,1.5107,1,1.255,1.255,0.5001,1
1.6022,359.15,608.43,18.378,0,0.026937,91.08,0.017843,238.28,1.5771e+05,1.5224,1,1.2575,1.2575,0.5001,1
1.5905,361.01,605.41,19.052,0,0.026717,91.73,0.017572,242.67,1.5979e+05,1.5342,1,1.26,1.26,0.5001,1
1.5787,362.88,602.39,19.725,0,0.026498,92.381,0.0173,247.06,1.6187e+05,1.5459,1,1.2625,1.2625,0.5001,1
1.5669,364.75,599.36,20.399,0,0.026279,93.032,0.017029,251.45,1.6395e+05,1.5576,1,1.265,1.265,0.5001,1
1.5552,366.61,596.34,21.073,0,0.02606,93.683,0.016757,255.84,1.6603e+05,1.5693,1,1.2675,1.2675,0.5001,1
1.5434,368.48,593.31,21.747,0,0.02584,94.334,0.016486,260.24,1.6811e+05,1.581,1,1.27,1.27,0.5001,1
1.5316,370.35,590.29,22.42,0,0.025621,94.985,0.016214,264.63,1.7019e+05,1.5928,1,1.2725,1.2725,0.5001,1
1.5199,372.21,587.27,23.094,0,0.025402,95.636,0.015943,269.02,1.7227e+05,1.6045,1,1.275,1.275,0.5001,1
1.5081,374.08,584.24,23.768,0,0.025183,96.287,0.015671,273.41,1.7436e+05,1.6162,1,1.2775,1.2775,0.5001,1
1.4963,375.95,581.22,24.441,0,0.024964,96.938,0.0154,277.81,1.7644e+05,1.6279,1,1.28,1.28,0.5001,1
1.4836,377.99,577.74,25.231,0,0.024966,97.698,0.015257,283.53,1.7891e+05,1.6416,1,1.2825,1.2825,0.5001,1
1.4698,380.21,573.79,26.136,0,0.02519,98.568,0.015242,290.58,1.8178e+05,1.6571,1,1.285,1.285,0.5001,1
1.4561,382.43,569.85,27.041,0,0.025414,99.437,0.015227,297.64,1.8465e+05,1.6727,1,1.2875,1.2875,0.5001,1
1.4423,384.65,565.91,27.946,0,0.025638,100.31,0.015212,304.69,1.8751e+05,1.6883,1,1.29,1.29,0.5001,1
1.4286,386.87,561.97,28.851,0,0.025862,101.18,0.015197,311.75,1.9038e+05,1.7039,1,1.2925,1.2925,0.5001,1
1.4148,389.08,558.03,29.757,0,0.026086,102.05,0.015182,318.8,1.9325e+05,1.7194,1,1.295,1.295,0.5001,1
1.4011,391.3,554.09,30.662,0,0.02631,102.92,0.015167,325.85,1.9612e+05,1.735,1,1.2975,1.2975,0.5001,1
1.3873,393.52,550.14,31.567,0,0.026534,103.79,0.015152,332.91,1.9898e+05,1.7506,1,1.3,1.3,0.5001,1
1.3736,395.74,546.2,32.472,0,0.026758,104.66,0.015138,339.96,2.0185e+05,1.7662,1,1.3025,1.3025,0.5001,1
1.3598,397.96,542.26,33.377,0,0.026982,105.53,0.015123,347.02,2.0472e+05,1.7817,1,1.305,1.305,0.5001,1
1.3461,400.18,538.32,34.282,0,0.027206,106.39,0.015108,354.07,2.0759e+05,1.7973,1,1.3075,1.3075,0.5001,1
1.3323,402.39,534.38,35.188,0,0.02743,107.26,0.015093,361.12,2.1045e+05,1.8129,1,1.31,1.31,0.5001,1
1.3185,404.61,530.43,36.093,0,0.027654,108.13,0.015078,368.18,2.1332e+05,1.8285,1,1.3125,1.3125,0.5001,1
1.3043,406.88,525.85,37.178,0,0.028597,109.25,0.015383,377.72,2.169e+05,1.8475,1,1.315,1.315,0.5001,1
1.2901,409.15,521.28,38.262,0,0.029539,110.36,0.015687,387.25,2.2047e+05,1.8666,1,1.3175,1.3175,0.5001,1
1.2759,411.42,516.7,39.347,0,0.030481,111.47,0.015992,396.79,2.2405e+05,1.8857,1,1.32,1.32,0.5001,1
1.2616,413.69,512.12,40.432,0,0.031423,112.58,0.016296,406.33,2.2762e+05,1.9048,1,1.3225,1.3225,0.5001,1
1.2474,415.96,507.54,41.517,0,0.032365,113.69,0.016601,415.87,2.3119e+05,1.9239,1,1.325,1.325,0.5001,1
1.2332,418.23,502.96,42.602,0,0.033307,114.8,0.016905,425.41,2.3477e+05,1.9429,1,1.3275,1.3275,0.5001,1
1.219,420.5,498.38,43.687,0,0.03425,115.91,0.01721,434.95,2.3834e+05,1.962,1,1.33,1.33,0.5001,1
1.2048,422.77,493.8,44.771,0,0.035192,117.02,0.017514,444.49,2.4192e+05,1.9811,1,1.3325,1.3325,0.5001,1
1.1905,425.04,489.22,45.856,0,0.036134,118.13,0.017819,454.03,2.4549e+05,2.0002,1,1.335,1.335,0.5001,1
1.1763,427.31,484.64,46.941,0,0.037076,119.24,0.018123,463.56,2.4907e+05,2.0193,1,1.3375,1.3375,0.5001,1
1.1621,429.58,480.07,48.026,0,0.038018,120.36,0.018428,473.1,2.5264e+05,2.0383,1,1.34,1.34,0.5001,1
1.1479,431.85,475.49,49.111,0,0.038961,121.47,0.018732,482.64,2.5622e+05,2.0574,1,1.3425,1.3425,0.5001,1
1.1343,433.96,470.89,50.216,0,0.040519,122.69,0.01926,492.76,2.5995e+05,2.0774,1,1.345,1.345,0.5001,1
1.1215,435.91,466.27,51.341,0,0.042694,124.04,0.02001,503.47,2.6384e+05,2.0982,1,1.3475,1.3475,0.5001,1
1.1087,437.86,461.66,52.467,0,0.04487,125.39,0.02076,514.17,2.6773e+05,2.119,1,1.35,1.35,0.5001,1
1.0958,439.8,457.04,53.592,0,0.047045,126.73,0.02151,524.88,2.7161e+05,2.1398,1,1.3525,1.3525,0.5001,1
1.083,441.75,452.43,54.718,0,0.04922,128.08,0.02226,535.58,2.755e+05,2.1606,1,1.355,1.355,0.5001,1
1.0702,443.7,447.81,55.844,0,0.051395,129.42,0.02301,546.28,2.7939e+05,2.1815,1,1.3575,1.3575,0.5001,1
1.0573,445.65,443.2,56.969,0,0.053571,130.77,0.023761,556.99,2.8328e+05,2.2023,1,1.36,1.36,0.5001,1
1.0445,447.59,438.58,58.095,0,0.055746,132.11,0.024511,567.69,2.8717e+05,2.2231,1,1.3625,1.3625,0.5001,1
1.0317,449.54,433.96,59.22,0,0.057921,133.46,0.025261,578.4,2.9106e+05,2.2439,1,1.365,1.365,0.5001,1
1.0188,451.49,429.35,60.346,0,0.060096,134.8,0.026011,589.1,2.9495e+05,2.2647,1,1.3675,1.3675,0.5001,1
1.006,453.44,424.73,61.471,0,0.062272,136.15,0.026761,599.81,2.9884e+05,2.2856,1,1.37,1.37,0.5001,1
0.99317,455.39,420.12,62.597,0,0.064447,137.49,0.027512,610.51,3.0273e+05,2.3064,1,1.3725,1.3725,0.5001,1
0.98034,457.33,415.5,63.722,0,0.066622,138.84,0.028262,621.22,3.0661e+05,2.3272,1,1.375,1.375,0.5001,1
0.97027,458.73,411.51,64.723,0,0.070958,140.37,0.029715,631.36,3.1022e+05,2.3468,1,1.3775,1.3775,0.5001,1
0.96021,460.13,407.53,65.724,0,0.075293,141.91,0.031169,641.51,3.1382e+05,2.3664,1,1.38,1.38,0.5001,1
0.95014,461.53,403.54,66.725,0,0.079628,143.45,0.032622,651.65,3.1742e+05,2.386,1,1.3825,1.3825,0.5001,1
0.94008,462.93,399.55,67.726,0,0.083964,144.98,0.034075,661.8,3.2103e+05,2.4057,1,1.385,1.385,0.5001,1
0.93001,464.33,395.57,68.727,0,0.088299,146.52,0.035529,671.95,3.2463e+05,2.4253,1,1.3875,1.3875,0.5001,1
0.91994,465.73,391.58,69.728,0,0.092635,148.06,0.036982,682.09,3.2823e+05,2.4449,1,1.39,1.39,0.5001,1
0.90988,467.13,387.59,70.728,0,0.09697,149.59,0.038436,692.24,3.3183e+05,2.4645,1,1.3925,1.3925,0.5001,1
0.89981,468.53,383.6,71.729,0,0.10131,151.13,0.039889,702.38,3.3544e+05,2.4841,1,1.395,1.395,0.5001,1
0.88975,469.93,379.62,72.73,0,0.10564,152.67,0.041343,712.53,3.3904e+05,2.5038,1,1.3975,1.3975,0.5001,1
0.87968,471.33,375.63,73.731,0,0.10998,154.2,0.042796,722.67,3.4264e+05,2.5234,1,1.4,1.4,0.5001,1
0.86962,472.73,371.64,74.732,0,0.11431,155.74,0.044249,732.82,3.4625e+05,2.543,1,1.4025,1.4025,0.5001,1
0.85955,474.13,367.65,75.733,0,0.11865,157.28,0.045703,742.96,3.4985e+05,2.5626,1,1.405,1.405,0.5001,1
0.85105,475.27,364.18,76.621,0,0.12466,158.76,0.047681,751.73,3.5306e+05,2.5803,1,1.4075,1.4075,0.5001,1
0.84413,476.13,361.21,77.396,0,0.13234,160.2,0.050185,759.12,3.5589e+05,2.596,1,1.41,1.41,0.5001,1
0.83721,477,358.24,78.172,0,0.14003,161.63,0.052688,766.51,3.5872e+05,2.6117,1,1.4125,1.4125,0.5001,1
0.83029,477.86,355.28,78.948,0,0.14771,163.07,0.055192,773.9,3.6154e+05,2.6275,1,1.415,1.415,0.5001,1
0.82336,478.73,352.31,79.723,0,0.15539,164.51,0.057696,781.28,3.6437e+05,2.6432,1,1.4175,1.4175,0.5001,1
0.81644,479.59,349.35,80.499,0,0.16308,165.94,0.060199,788.67,3.6719e+05,2.6589,1,1.42,1.42,0.5001,1
0.80952,480.45,346.38,81.274,0,0.17076,167.38,0.062703,796.06,3.7002e+05,2.6746,1,1.4225,1.4225,0.5001,1
0.80259,481.32,343.41,82.05,0,0.17845,168.81,0.065206,803.45,3.7284e+05,2.6903,1,1.425,1.425,0.5001,1
0.79567,482.18,340.45,82.826,0,0.18613,170.25,0.06771,810.84,3.7567e+05,2.7061,1,1.4275,1.4275,0.5001,1
0.78875,483.05,337.48,83.601,0,0.19381,171.68,0.070214,818.23,3.7849e+05,2.7218,1,1.43,1.43,0.5001,1
0.78183,483.91,334.51,84.377,0,0.2015,173.12,0.072717,825.62,3.8132e+05,2.7375,1,1.4325,1.4325,0.5001,1
0.7749,484.78,331.55,85.152,0,0.20918,174.55,0.075221,833,3.8415e+05,2.7532,1,1.435,1.435,0.5001,1
0.76798,485.64,328.58,85.928,0,0.21687,175.99,0.077724,840.39,3.8697e+05,2.7689,1,1.4375,1.4375,0.5001,1
0.76375,486.12,326.65,86.472,0,0.23023,176.99,0.082032,844.34,3.8887e+05,2.7797,1,1.44,1.44,0.5001,1
0.75953,486.6,324.72,87.016,0,0.2436,178,0.08634,848.28,3.9077e+05,2.7905,1,1.4425,1.4425,0.5001,1
0.7553,487.07,322.8,87.56,0,0.25696,179.01,0.090648,852.22,3.9268e+05,2.8013,1,1.445,1.445,0.5001,1
0.75107,487.55,320.87,88.105,0,0.27033,180.01,0.094956,856.17,3.9458e+05,2.8121,1,1.4475,1.4475,0.5001,1
0.74685,488.02,318.94,88.649,0,0.28369,181.02,0.099264,860.11,3.9648e+05,2.8229,1,1.45,1.45,0.5001,1
0.74262,488.5,317.01,89.193,0,0.29706,182.03,0.10357,864.05,3.9838e+05,2.8337,1,1.4525,1.4525,0.5001,1
0.73839,488.98,315.08,89.737,0,0.31042,183.03,0.10788,868,4.0028e+05,2.8445,1,1.455,1.455,0.5001,1
0.73417,489.45,313.15,90.282,0,0.32379,184.04,0.11219,871.94,4.0218e+05,2.8554,1,1.4575,1.4575,0.5001,1
0.72994,489.93,311.22,90.826,0,0.33715,185.05,0.1165,875.89,4.0409e+05,2.8662,1,1.46,1.46,0.5001,1
0.72572,490.4,309.3,91.37,0,0.35052,186.05,0.1208,879.83,4.0599e+05,2.877,1,1.4625,1.4625,0.5001,1
0.72149,490.88,307.37,91.914,0,0.36388,187.06,0.12511,883.77,4.0789e+05,2.8878,1,1.465,1.465,0.5001,1
0.71726,491.36,305.44,92.458,0,0.37725,188.07,0.12942,887.72,4.0979e+05,2.8986,1,1.4675,1.4675,0.5001,1
0.71402,491.71,303.92,92.926,0,0.39149,188.85,0.13398,890.41,4.113e+05,2.9072,1,1.47,1.47,0.5001,1
0.71175,491.95,302.82,93.318,0,0.40661,189.41,0.13879,891.85,4.1242e+05,2.9137,1,1.4725,1.4725,0.5001,1
0.70949,492.18,301.72,93.709,0,0.42173,189.96,0.1436,893.28,4.1353e+05,2.9201,1,1.475,1.475,0.5001,1
0.70723,492.42,300.61,94.101,0,0.43685,190.52,0.14841,894.72,4.1465e+05,2.9266,1,1.4775,1.4775,0.5001,1
0.70496,492.65,299.51,94.492,0,0.45197,191.08,0.15322,896.16,4.1576e+05,2.9331,1,1.48,1.48,0.5001,1
0.7027,492.89,298.41,94.884,0,0.46709,191.64,0.15803,897.6,4.1688e+05,2.9396,1,1.4825,1.4825,0.5001,1
0.70044,493.12,297.3,95.275,0,0.48222,192.19,0.16284,899.03,4.1799e+05,2.946,1,1.485,1.485,0.5001,1
0.69817,493.36,296.2,95.667,0,0.49734,192.75,0.16765,900.47,4.1911e+05,2.9525,1,1.4875,1.4875,0.5001,1
0.69591,493.59,295.1,96.058,0,0.51246,193.31,0.17246,901.91,4.2022e+05,2.959,1,1.49,1.49,0.5001,1
0.69365,493.83,293.99,96.45,0,0.52758,193.87,0.17727,903.35,4.2134e+05,2.9655,1,1.4925,1.4925,0.5001,1
0.69138,494.06,292.89,96.841,0,0.5427,194.42,0.18208,904.78,4.2246e+05,2.9719,1,1.495,1.495,0.5001,1
0.68912,494.3,291.79,97.233,0,0.55782,194.98,0.18688,906.22,4.2357e+05,2.9784,1,1.4975,1.4975,0.5001,1
0.68686,494.53,290.68,97.624,0,0.57294,195.54,0.19169,907.66,4.2469e+05,2.9849,1,1.5,1.5,0.5001,1
0.68541,494.68,289.96,97.889,0,0.58034,195.84,0.19391,908.97,4.2539e+05,2.989,1,1.5025,1.5025,0.5001,1
0.68397,494.83,289.24,98.154,0,0.58758,196.14,0.19606,910.27,4.2609e+05,2.993,1,1.505,1.505,0.5001,1
0.68254,494.98,288.52,98.417,0,0.59465,196.43,0.19817,911.56,4.2679e+05,2.997,1,1.5075,1.5075,0.5001,1
0.68113,495.12,287.81,98.68,0,0.60157,196.72,0.20022,912.84,4.2748e+05,3.001,1,1.51,1.51,0.5001,1
0.67972,495.27,287.1,98.943,0,0.60833,197.01,0.20222,914.12,4.2817e+05,3.0049,1,1.5125,1.5125,0.5001,1
0.67832,495.41,286.39,99.205,0,0.61493,197.29,0.20417,915.38,4.2885e+05,3.0088,1,1.515,1.515,0.5001,1
0.67693,495.56,285.69,99.466,0,0.62137,197.57,0.20607,916.64,4.2953e+05,3.0127,1,1.5175,1.5175,0.5001,1
0.67556,495.7,285,99.727,0,0.62765,197.84,0.20791,917.89,4.302e+05,3.0166,1,1.52,1.52,0.5001,1
